# Time-averaged data for fix rdf300out
# TimeStep Number-of-rows
# Row c_rdf300[1] c_rdf300[2] c_rdf300[3] c_rdf300[4] c_rdf300[5] c_rdf300[6] c_rdf300[7] c_rdf300[8] c_rdf300[9] c_rdf300[10] c_rdf300[11] c_rdf300[12] c_rdf300[13] c_rdf300[14] c_rdf300[15] c_rdf300[16] c_rdf300[17] c_rdf300[18] c_rdf300[19] c_rdf300[20] c_rdf300[21]
10000 200
100 2.985 0.814844 11.7842 0.770076 1.29525 0.682974 0.0632963 0.916833 0.153517 0.882433 0.244674 0.955352 0.0597506 0.42935 0.0534416 0.946842 0.0912371 2.08563 0.0302839 1.50993 0.119178
101 3.015 0.513526 11.9179 0.522917 1.31036 0.801802 0.0655232 0.867013 0.156673 0.797122 0.249416 0.752237 0.0607812 0.701438 0.0553896 0.742511 0.093299 1.81721 0.0353312 1.47985 0.123288
102 3.045 0.317256 12.0022 0.334926 1.32024 1.0201 0.0684131 0.696676 0.159261 0.687682 0.253589 0.526055 0.0615163 1.00851 0.0582468 0.909609 0.0958763 1.67013 0.0400631 2.90104 0.131507
103 3.075 0.18189 12.0514 0.224394 1.32698 1.24224 0.072002 0.549976 0.161343 0.562503 0.25707 0.379282 0.0620568 1.12383 0.0614935 1.42702 0.1 1.20108 0.0435331 3.31932 0.141096
104 3.105 0.100314 12.0791 0.142955 1.33136 1.62935 0.0768017 0.4106 0.162929 0.492296 0.260176 0.213294 0.0623667 1.65326 0.0663636 1.57514 0.104639 2.14176 0.0498423 2.32488 0.147945
105 3.135 0.0617444 12.0965 0.098483 1.33444 2.02068 0.0828697 0.364329 0.164363 0.426884 0.262922 0.18003 0.0626333 2.11911 0.0727273 1.54474 0.109278 1.57559 0.0545741 3.64923 0.158904
106 3.165 0.0383267 12.1075 0.0672074 1.33658 2.15922 0.0894782 0.233529 0.1653 0.347393 0.265199 0.0715945 0.0627414 2.18529 0.0794156 2.18906 0.115979 2.67971 0.062776 4.92238 0.173973
107 3.195 0.0220345 12.114 0.045079 1.33804 2.37995 0.0969011 0.255603 0.166345 0.303143 0.267224 0.0936875 0.0628856 2.1861 0.0862338 1.32202 0.120103 2.32665 0.0700315 1.31786 0.178082
108 3.225 0.0154341 12.1186 0.0322527 1.33911 2.28145 0.104151 0.2059 0.167202 0.249872 0.268925 0.0643713 0.0629865 2.5746 0.0944156 0.973342 0.123196 3.47488 0.0810726 1.72379 0.183562
109 3.255 0.010306 12.1217 0.0261022 1.33999 2.03921 0.110752 0.161342 0.167887 0.209948 0.270381 0.0315939 0.0630369 2.10623 0.101234 1.27405 0.12732 2.53342 0.0892744 1.2695 0.187671
110 3.285 0.00769378 12.1241 0.0224761 1.34076 1.79231 0.116662 0.118386 0.168399 0.184701 0.271685 0.0354498 0.0630946 2.10721 0.108182 1.876 0.133505 2.4873 0.0974763 0 0.187671
111 3.315 0.0059987 12.1259 0.0177391 1.34138 1.51531 0.12175 0.130994 0.168975 0.171343 0.272917 0.013053 0.0631162 2.18545 0.115519 1.38157 0.138144 1.59708 0.102839 0.408071 0.189041
112 3.345 0.00598119 12.1279 0.0190427 1.34206 1.41236 0.126578 0.143131 0.169617 0.167315 0.274142 0.0128246 0.0631378 1.6905 0.121299 0.301491 0.139175 3.0455 0.113249 0.401047 0.190411
113 3.375 0.0054781 12.1296 0.0175124 1.34269 1.16373 0.130628 0.118473 0.170157 0.129547 0.275108 0.00419694 0.063145 1.88431 0.127857 1.62919 0.144845 3.17234 0.12429 0.393949 0.191781
114 3.405 0.00520754 12.1314 0.0168135 1.34331 1.06398 0.134398 0.13348 0.170777 0.132032 0.27611 0.00825247 0.0631594 1.59477 0.133506 1.30978 0.149485 3.02815 0.135016 0.386774 0.193151
115 3.435 0.00571441 12.1333 0.0192119 1.34403 1.17341 0.138628 0.143365 0.171454 0.151189 0.277277 0.0162112 0.0631882 1.53109 0.139026 1.85889 0.156186 2.01243 0.142271 0.760018 0.19589
116 3.465 0.00762778 12.1359 0.0194464 1.34478 1.24554 0.143197 0.133394 0.172096 0.164174 0.278567 0.0278776 0.0632387 1.45155 0.144351 2.10794 0.163918 2.40777 0.151104 0.746621 0.19863
117 3.495 0.00967982 12.1393 0.0207843 1.34558 1.4714 0.148688 0.126678 0.172715 0.182108 0.280023 0.050892 0.0633324 1.84428 0.151234 2.62364 0.173711 1.60596 0.157098 1.83557 0.205479
118 3.525 0.012553 12.1438 0.0253577 1.34658 1.71979 0.155218 0.131781 0.173371 0.214481 0.281767 0.0500366 0.0634261 2.05249 0.159026 1.62934 0.179897 2.4098 0.166246 1.0828 0.209589
119 3.555 0.0194297 12.1508 0.0324654 1.34789 1.83277 0.162295 0.187953 0.174323 0.254436 0.283871 0.0681041 0.0635558 1.84972 0.166169 3.07076 0.191753 1.79721 0.173186 1.41846 0.215068
120 3.585 0.0246662 12.1599 0.0513239 1.34999 1.86646 0.169624 0.193193 0.175317 0.304159 0.28643 0.0632528 0.0636783 2.19933 0.174805 2.36268 0.201031 1.6869 0.179811 2.44191 0.224658
121 3.615 0.0306113 12.1714 0.05811 1.3524 1.83919 0.176967 0.206539 0.176398 0.348026 0.289406 0.0951374 0.0638657 1.91905 0.182468 1.29078 0.206186 1.65919 0.186435 1.71518 0.231507
122 3.645 0.0417744 12.1873 0.0873557 1.35609 1.50901 0.183093 0.250572 0.177731 0.42105 0.293067 0.0935639 0.064053 1.88751 0.19013 1.01599 0.210309 1.63188 0.19306 0 0.231507
123 3.675 0.0557372 12.2088 0.113797 1.36098 1.17537 0.187943 0.31176 0.179418 0.497373 0.297463 0.120364 0.0642981 1.60514 0.196753 1.37415 0.215979 1.45254 0.199054 1.32805 0.236986
124 3.705 0.0826969 12.2413 0.155724 1.36777 0.93644 0.191871 0.406364 0.181652 0.588845 0.302753 0.156772 0.0646224 1.1766 0.201688 1.10616 0.220619 1.42931 0.205047 0.979804 0.241096
125 3.735 0.120114 12.2893 0.239834 1.37841 0.632355 0.194566 0.461787 0.184232 0.632303 0.308526 0.229682 0.0651052 0.914063 0.205584 1.20933 0.225773 1.4061 0.211041 0.964279 0.245205
126 3.765 0.189768 12.3664 0.306547 1.39222 0.475901 0.196627 0.569955 0.187468 0.656426 0.314615 0.337343 0.0658259 0.779599 0.208961 0.951948 0.229897 1.45659 0.21735 1.26484 0.250685
127 3.795 0.304697 12.4921 0.44196 1.41246 0.371765 0.198263 0.628471 0.191093 0.740927 0.321598 0.504686 0.0669213 0.516487 0.211234 0.585587 0.232474 1.64884 0.224606 1.24509 0.256164
128 3.825 0.484623 12.6952 0.638178 1.44214 0.230547 0.199294 0.86951 0.196188 0.849789 0.329735 0.513151 0.0680528 0.522999 0.213571 0.807385 0.236082 1.0585 0.229338 0 0.256164
129 3.855 0.762479 13.0198 0.896427 1.4845 0.16665 0.20005 0.968658 0.201953 0.995908 0.339421 0.781945 0.069804 0.343194 0.21513 0.454074 0.238144 1.5979 0.236593 0 0.256164
130 3.885 1.13504 13.5105 1.23843 1.54392 0.150035 0.200742 1.01932 0.208115 1.06888 0.349978 1.0202 0.0721245 0.309764 0.216558 0.335275 0.239691 0.889285 0.240694 0 0.256164
131 3.915 1.59229 14.2096 1.61306 1.62253 0.140027 0.201398 1.23973 0.215725 1.23504 0.362367 1.29479 0.0751153 0.374387 0.218312 0.550178 0.242268 0.808418 0.244479 0.584982 0.258904
132 3.945 2.06741 15.1312 1.99631 1.7213 0.148526 0.202104 1.3701 0.224265 1.32814 0.375894 1.61009 0.0788916 0.327738 0.21987 0.542102 0.244845 1.19388 0.250158 0.288333 0.260274
133 3.975 2.45892 16.2441 2.23082 1.83337 0.197054 0.203056 1.41328 0.233208 1.40296 0.390401 1.89459 0.083403 0.3901 0.221753 0.747353 0.248454 1.37213 0.256782 0.567615 0.263014
134 4.005 2.64426 17.459 2.36062 1.95375 0.254397 0.204302 1.55149 0.243175 1.47605 0.405895 2.05999 0.0883828 0.543301 0.224416 1.78788 0.257216 1.3518 0.263407 0 0.263014
135 4.035 2.57356 18.6592 2.26829 2.07116 0.304228 0.205816 1.48873 0.252883 1.47045 0.421562 2.08831 0.0935068 0.730999 0.228052 1.45063 0.264433 1.83908 0.272555 0.825864 0.267123
136 4.065 2.27586 19.7364 2.06222 2.1795 0.449653 0.208086 1.55395 0.263167 1.50213 0.437806 1.96791 0.0984073 0.810255 0.232143 1.22526 0.270619 1.12464 0.278233 0.542659 0.269863
137 4.095 1.86334 20.6315 1.68512 2.26934 0.627322 0.2113 1.42501 0.272737 1.34491 0.452566 1.86789 0.103128 0.722414 0.235844 0.905442 0.275258 1.23143 0.284543 0.534747 0.272603
138 4.125 1.36043 21.2945 1.29556 2.33942 0.817834 0.215552 1.23409 0.281147 1.24776 0.46646 1.39952 0.106717 1.1117 0.241623 0.89226 0.279897 1.75952 0.293691 0.527131 0.275342
139 4.155 0.937299 21.758 0.978462 2.39312 1.11074 0.221411 1.20383 0.289471 1.10606 0.478956 1.29633 0.110089 1.37877 0.248896 1.85667 0.289691 1.31588 0.300631 0.259754 0.276712
140 4.185 0.605374 22.0617 0.658905 2.42981 1.35475 0.228661 1.04074 0.296771 1.07076 0.491229 0.898276 0.11246 1.51676 0.257013 1.25217 0.296392 1.59168 0.309148 1.02348 0.282192
141 4.215 0.374994 22.2526 0.488418 2.4574 1.51348 0.236877 0.910533 0.30325 0.962606 0.502421 0.783271 0.114558 1.54308 0.26539 1.42418 0.304124 1.04595 0.314826 0.252276 0.283562
142 4.245 0.237911 22.3754 0.342535 2.47703 1.79458 0.246757 0.800845 0.30903 0.903822 0.51308 0.496236 0.115905 1.83989 0.275519 1.87248 0.314433 0.974022 0.320189 1.99046 0.294521
143 4.275 0.16374 22.4611 0.272007 2.49283 1.88432 0.257279 0.740414 0.314449 0.842987 0.523162 0.436979 0.117109 2.05831 0.287013 2.21552 0.326804 1.24285 0.327129 1.96275 0.305479
144 4.305 0.132821 22.5316 0.21637 2.50558 1.86325 0.267829 0.667032 0.3194 0.85029 0.533475 0.332839 0.118038 1.96095 0.298117 1.36517 0.334536 0.947131 0.332492 1.45146 0.313699
145 4.335 0.128313 22.6007 0.215673 2.51846 1.76097 0.27794 0.694224 0.324625 0.87372 0.54422 0.292623 0.118867 2.22786 0.310909 2.42442 0.348454 0.934005 0.337855 2.14742 0.326027
146 4.365 0.13894 22.6765 0.231043 2.53246 1.80736 0.288462 0.682822 0.329836 0.853086 0.554857 0.261018 0.119617 1.88515 0.321883 1.94783 0.359794 0.758672 0.342271 3.52968 0.346575
147 4.395 0.177531 22.7747 0.271909 2.54916 1.74128 0.298739 0.791828 0.335961 0.898474 0.566215 0.292128 0.120467 1.89249 0.333052 2.09632 0.372165 0.534447 0.345426 1.6246 0.356164
148 4.425 0.24282 22.9109 0.365712 2.57192 1.64064 0.308554 0.813294 0.342339 0.976902 0.578733 0.466434 0.121843 1.47615 0.341883 2.2406 0.385567 0.580023 0.348896 1.83204 0.367123
149 4.455 0.356869 23.1138 0.504364 2.60375 1.5533 0.317973 0.934758 0.349769 1.05643 0.592455 0.580659 0.12358 1.02794 0.348117 1.53009 0.394845 0.676288 0.352997 1.35529 0.375342
150 4.485 0.526542 23.4172 0.699913 2.64851 1.4505 0.326888 1.08955 0.358547 1.15182 0.607617 0.672791 0.12562 1.31011 0.356169 1.34198 0.403093 0.307929 0.35489 0.668648 0.379452
151 4.515 0.799139 23.8838 0.995219 2.71301 1.31557 0.335082 1.21196 0.368442 1.34024 0.625497 0.924241 0.128459 1.1677 0.363442 1.24131 0.410825 0.911624 0.360568 0.220127 0.380822
152 4.545 1.19712 24.5922 1.37354 2.80321 1.1704 0.342469 1.39287 0.379965 1.51347 0.645957 1.36812 0.132718 0.720106 0.367987 1.14313 0.418041 0.549692 0.364038 0.217011 0.382192
153 4.575 1.72249 25.6249 1.84662 2.9261 0.973644 0.348696 1.58529 0.393255 1.68357 0.669018 1.67236 0.137994 0.822437 0.373247 1.28977 0.426289 0.739831 0.36877 0 0.382192
154 4.605 2.32531 27.0373 2.33135 3.08327 0.799739 0.353877 1.71829 0.407848 1.8539 0.694746 2.10167 0.14471 0.661518 0.377532 0.954572 0.432474 0.779098 0.373817 0 0.382192
155 4.635 2.92104 28.8349 2.78662 3.2736 0.600561 0.357819 2.00937 0.425137 2.04117 0.723443 2.59991 0.153128 0.623278 0.381623 0.864051 0.438144 0.769026 0.378864 0.208776 0.383562
156 4.665 3.40617 30.9581 3.15829 3.49212 0.463891 0.360904 2.09939 0.443435 2.09644 0.753301 2.82805 0.162403 0.371116 0.384091 0.852617 0.443814 0.759126 0.383912 0 0.383562
157 4.695 3.68561 33.2853 3.35848 3.72748 0.326343 0.363102 2.26528 0.463433 2.17367 0.784657 2.8333 0.171815 0.289195 0.386039 0.535826 0.447423 0.702638 0.388644 0 0.383562
158 4.725 3.69941 35.651 3.35963 3.96594 0.276797 0.36499 2.33573 0.484318 2.21766 0.817058 3.05655 0.182099 0.218941 0.387532 0.151136 0.448454 1.01725 0.395584 0 0.383562
159 4.755 3.49166 37.9124 3.2022 4.19612 0.227412 0.366561 2.3135 0.505268 2.19027 0.849467 3.02439 0.192404 0.141008 0.388506 0.223816 0.45 0.593592 0.399685 0 0.383562
160 4.785 3.14673 39.9761 2.9072 4.40775 0.190594 0.367894 2.31135 0.526463 2.15616 0.881774 2.75279 0.201903 0.157779 0.38961 0.442131 0.453093 0.586251 0.403785 0.195852 0.384932
161 4.815 2.75848 41.808 2.62306 4.60109 0.138368 0.368874 2.22285 0.547103 2.04575 0.912813 2.59477 0.210969 0.16503 0.390779 0.509431 0.456701 0.890654 0.410095 0.386756 0.387671
162 4.845 2.40447 43.4248 2.30349 4.773 0.167803 0.370078 2.05667 0.566438 1.95999 0.942923 2.27547 0.219018 0.208212 0.392273 0.287488 0.458763 0.439904 0.413249 0.381867 0.390411
163 4.875 2.10804 44.8598 2.09388 4.9312 0.179645 0.371382 1.89514 0.584477 1.82197 0.97126 2.16509 0.226773 0.223586 0.393896 0.42582 0.461856 0.391042 0.416088 0.188688 0.391781
164 4.905 1.82171 46.1152 1.78827 5.06799 0.229404 0.373069 1.72544 0.601103 1.59744 0.996411 1.98162 0.233958 0.318009 0.396234 0.771284 0.467526 0.214513 0.417666 0.559108 0.39589
165 4.935 1.54093 47.1902 1.52794 5.18629 0.299254 0.375295 1.57598 0.616474 1.46005 1.01968 1.66894 0.240084 0.366542 0.398961 0.831293 0.473711 0.593529 0.422082 0.736304 0.40137
166 4.965 1.25832 48.0787 1.23771 5.28329 0.350194 0.377933 1.4431 0.630722 1.23518 1.03961 1.48984 0.245618 0.379325 0.401818 0.958048 0.480928 0.335061 0.424606 1.09129 0.409589
167 4.995 0.966684 48.7696 0.99584 5.36229 0.517118 0.381875 1.19719 0.642685 1.08266 1.05729 1.20172 0.250137 0.54516 0.405974 0.743856 0.486598 0.455153 0.428076 0.718799 0.415068
168 5.025 0.693169 49.2709 0.748612 5.42238 0.645466 0.386855 1.04114 0.653214 0.946806 1.07293 1.03592 0.254079 0.622832 0.410779 1.13584 0.495361 0.490632 0.431861 1.06511 0.423288
169 5.055 0.474693 49.6184 0.561533 5.468 0.796592 0.393074 0.858395 0.661999 0.822689 1.08669 0.817795 0.257228 0.931504 0.418052 0.79235 0.501546 0.606067 0.436593 0.877391 0.430137
170 5.085 0.309846 49.8479 0.394238 5.50041 0.984255 0.40085 0.722355 0.66948 0.680978 1.09821 0.595505 0.259549 1.1178 0.426883 1.10921 0.510309 0.519084 0.440694 1.38688 0.441096
171 5.115 0.201444 49.9988 0.271962 5.52303 1.16299 0.410147 0.598348 0.675749 0.597254 1.10844 0.489852 0.26148 1.10472 0.435714 0.967091 0.518041 0.828642 0.447319 2.57067 0.461644
172 5.145 0.133101 50.0998 0.189848 5.53901 1.42836 0.421699 0.485364 0.680895 0.504625 1.11718 0.330582 0.262799 1.48536 0.447727 1.33846 0.528866 0.858067 0.454259 3.38749 0.489041
173 5.175 0.0902631 50.169 0.149226 5.55172 1.54747 0.434361 0.462947 0.68586 0.424786 1.12463 0.214248 0.263664 1.58725 0.460714 1.70083 0.542784 1.00235 0.462461 0.837269 0.49589
174 5.205 0.0652112 50.2196 0.104838 5.56075 1.74994 0.448847 0.32545 0.689392 0.372327 1.13123 0.157097 0.264305 1.77287 0.47539 0.933977 0.550515 1.29585 0.473186 2.31665 0.515068
175 5.235 0.0467655 50.2563 0.0846199 5.56812 1.80911 0.463995 0.328301 0.692995 0.323877 1.13704 0.122156 0.26481 2.00076 0.492143 0.800243 0.557216 1.28103 0.483912 1.30866 0.526027
176 5.265 0.0390649 50.2873 0.0751519 5.57474 1.86345 0.479778 0.280427 0.696108 0.294765 1.14238 0.0931616 0.265199 1.85542 0.507857 0.851954 0.564433 1.19187 0.494006 0.970414 0.534247
177 5.295 0.0335435 50.3143 0.0698549 5.58097 1.92397 0.49626 0.246453 0.698876 0.260013 1.14715 0.0818622 0.265545 1.9178 0.524286 0.421237 0.568041 1.03117 0.502839 1.27916 0.545205
178 5.325 0.0336456 50.3416 0.0653127 5.58686 1.8325 0.512136 0.261461 0.701845 0.251265 1.15182 0.0860054 0.265912 1.92618 0.540974 0.594973 0.573196 1.0558 0.511987 1.10697 0.554795
179 5.355 0.0394636 50.374 0.0652924 5.59281 1.76025 0.527558 0.240956 0.704612 0.236174 1.15625 0.118393 0.266424 2.02328 0.558701 1.29445 0.584536 1.15224 0.522082 1.40724 0.567123
180 5.385 0.047892 50.4138 0.0812971 5.6003 1.51943 0.54102 0.258766 0.707617 0.246457 1.16093 0.122032 0.266957 1.61969 0.573052 1.33799 0.596392 0.747669 0.528707 1.08256 0.576712
181 5.415 0.0688477 50.4716 0.10135 5.60975 1.38198 0.553402 0.240567 0.710442 0.249365 1.16571 0.110899 0.267447 1.25389 0.584286 1.03561 0.60567 0.633745 0.534385 1.07034 0.586301
182 5.445 0.0954842 50.5527 0.133798 5.62236 1.15119 0.56383 0.267658 0.713621 0.264829 1.17085 0.138702 0.268067 1.28311 0.595909 0.739803 0.612371 0.696472 0.540694 0.60485 0.591781
183 5.475 0.13901 50.6721 0.174461 5.63899 0.882079 0.571908 0.300747 0.717231 0.285448 1.17645 0.167501 0.268824 1.05638 0.605584 0.450297 0.616495 0.757768 0.547634 0.598102 0.59726
184 5.505 0.199263 50.8451 0.234717 5.6616 0.688812 0.578286 0.350318 0.721483 0.315049 1.1827 0.246163 0.269948 0.827521 0.613247 1.11348 0.626804 0.442885 0.551735 0.443773 0.60137
185 5.535 0.273206 51.0848 0.290338 5.68988 0.547391 0.58341 0.344768 0.725713 0.344714 1.18961 0.329342 0.271469 0.652045 0.619351 0.660717 0.63299 0.404342 0.555521 0.146472 0.60274
186 5.565 0.362313 51.4062 0.363195 5.72564 0.507243 0.58821 0.387547 0.73052 0.36768 1.19706 0.365971 0.273177 0.686244 0.625844 0.817122 0.640722 0.533391 0.560568 0 0.60274
187 5.595 0.450431 51.8101 0.440334 5.76947 0.446061 0.592476 0.401793 0.735558 0.40948 1.20545 0.421627 0.275166 0.597516 0.631558 0.43111 0.644845 0.527681 0.565615 0 0.60274
188 5.625 0.521656 52.2829 0.493608 5.81912 0.462189 0.596944 0.398087 0.740602 0.440261 1.21456 0.423178 0.277184 0.718669 0.638506 0.746489 0.652062 0.456776 0.570032 0.283238 0.605479
189 5.655 0.566837 52.8021 0.522126 5.8722 0.502286 0.601852 0.456907 0.746454 0.456615 1.22412 0.45608 0.279382 0.644629 0.644805 0.527558 0.657216 0.484347 0.574763 0.140197 0.606849
190 5.685 0.574551 53.334 0.531296 5.92679 0.579474 0.607574 0.436514 0.752104 0.532569 1.23538 0.526752 0.281947 0.74972 0.652208 0.678631 0.663918 0.670884 0.581388 0.416277 0.610959
191 5.715 0.539696 53.8389 0.516081 5.98038 0.713494 0.614694 0.475457 0.758324 0.577555 1.24773 0.484634 0.284333 1.01505 0.662338 1.13651 0.675258 0.632207 0.587697 0.274552 0.613699
192 5.745 0.487319 54.2996 0.476987 6.03043 0.813979 0.622903 0.478673 0.764651 0.660302 1.26199 0.447703 0.28656 1.01096 0.672532 0.868977 0.684021 0.813388 0.595899 0.135839 0.615068
193 5.775 0.409017 54.6904 0.427049 6.07571 0.961844 0.632704 0.497462 0.771296 0.757474 1.27852 0.400036 0.28857 1.27446 0.685519 1.21403 0.696392 0.773936 0.603785 0.403251 0.619178
194 5.805 0.334499 55.0132 0.389617 6.11745 1.09681 0.643997 0.567101 0.778949 0.934937 1.29914 0.359021 0.290393 1.6208 0.702208 2.00252 0.71701 0.765898 0.611672 0.665122 0.626027
195 5.835 0.277286 55.2837 0.359125 6.15633 1.28094 0.657322 0.640012 0.787677 1.02756 1.32204 0.320246 0.292037 1.57929 0.718636 2.27933 0.740722 0.84922 0.620505 0.921951 0.635616
196 5.865 0.241996 55.5221 0.32488 6.19186 1.49279 0.673011 0.613619 0.79613 0.864358 1.3415 0.323906 0.293716 1.50755 0.734481 0.73557 0.748454 0.960451 0.630599 1.43388 0.650685
197 5.895 0.239755 55.7608 0.309647 6.22607 1.60452 0.690048 0.584599 0.804266 0.691763 1.35723 0.316494 0.295373 1.38216 0.749156 0.72825 0.756186 0.861627 0.639748 0.773899 0.658904
198 5.925 0.273295 56.0356 0.356881 6.2659 1.75766 0.7089 0.613042 0.812886 0.616392 1.37139 0.3923 0.297449 1.48322 0.765065 0.432646 0.760825 1.41169 0.65489 0.638724 0.665753
199 5.955 0.353784 56.395 0.447707 6.31637 1.83112 0.72874 0.756049 0.823624 0.676036 1.38708 0.482759 0.300029 1.5582 0.781948 0.761193 0.769072 2.8532 0.685804 0.88497 0.675342
200 5.985 0.495047 56.9029 0.615929 6.38652 1.77394 0.748155 0.875082 0.836178 0.826369 1.40645 0.650126 0.303538 1.64347 0.799935 0.753379 0.77732 2.24834 0.71041 0.876357 0.684932
