LAMMPS data file via write_data, version 2 Aug 2023, timestep = 800039, units = metal

16148 atoms
6 atom types

-0.49822314115725064 57.29822314115508 xlo xhi
-0.49822314115725064 57.29822314115508 ylo yhi
-0.49822314115725064 57.29822314115508 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

3339 1 4.933516869307603 15.755180181440487 1.0936333231273299 0 0 1
3164 1 10.13601816766372 12.658817066101383 0.5785642498538304 0 1 0
198 1 8.767317521330005 14.929051370880003 0.3272265650331988 0 0 1
1881 1 10.357109792601449 15.246151393365729 2.1638804702691123 0 0 0
14554 1 9.185171201774235 13.313062688597878 2.911309970918279 1 0 1
4960 1 11.771970854456077 14.914470237120717 0.19287642831125662 0 0 1
5562 1 11.909941059889414 13.123760197489108 2.001695073629442 0 1 0
6686 2 13.912160556946619 12.034953799334792 1.4173902057860073 0 0 0
8283 1 14.009286433545196 14.335797375021466 0.733386227689196 0 0 0
5875 1 15.009744250967834 15.447481838287448 2.7141642384160334 0 0 1
5904 1 12.641844508228296 15.459493103126603 2.2648527758060624 0 0 1
6725 1 13.953034462357598 13.493016296793314 3.4787386340272257 0 0 0
5835 2 16.054909508627375 13.398542505431148 2.2464128778985115 0 0 1
7434 1 18.68054106594731 11.797233029991206 2.4612055582464705 0 0 1
6727 2 16.24875859945365 15.389515962118619 0.5140075953398795 0 0 0
906 5 18.120133787869044 12.365153472023175 -0.25979763560857794 0 0 1
136 1 18.053335304360417 14.266220853896861 1.468071078751447 0 0 1
5806 2 17.343557739133995 15.610982751231052 3.0248443412816806 0 0 0
2617 1 20.06658874753402 13.987257614668502 3.4353937825609275 0 0 1
7320 5 20.509888334365467 13.336546328590918 0.825424257304866 0 0 1
6715 5 23.17802760549847 13.17743497208509 0.7067943850193485 0 0 1
5199 1 22.030461913245073 15.335044875791393 1.5068758973977299 0 0 1
9688 2 26.725035422139833 12.354474239834305 1.6064946321801985 0 0 0
9044 2 25.54494494633269 14.863981137858142 1.242251026844158 0 0 0
6644 1 27.762526272020313 14.611340387250019 1.8831328482316638 0 0 0
6634 1 27.774182666130905 15.6714318738169 -0.3560408278502581 0 0 1
6687 1 26.260576598636046 15.629974050863023 3.548103383514018 0 0 0
8123 2 24.746809714197784 13.908851560971181 3.51446028825202 0 0 0
7636 1 28.841142643837646 12.874380613875108 0.6986876165804667 0 0 1
8212 2 31.2439081044328 12.953374562973059 0.7975528380544927 0 0 0
8169 1 29.887132687076623 15.053556822852357 0.9312957484553597 0 0 0
9052 1 29.853621775801113 13.74635131884306 2.834999330835659 0 0 0
10686 1 31.11379601452287 15.851515696999531 3.3388618048600467 0 0 0
9085 1 32.375422289344925 15.554864930848375 0.9752440803034303 0 0 0
10569 1 32.72927790160952 13.922906391727816 2.771715160623235 0 0 0
9805 1 35.29742533690013 14.919541636662878 1.7380790277633524 0 0 0
9042 1 35.21946911321825 12.73227235058678 2.580434442111448 0 0 0
8128 1 33.609890924200045 13.39930890822347 0.5256074882170425 0 0 0
12169 1 35.792444749956445 13.127540551065456 -0.17086092312594697 0 0 0
11364 1 37.95067511034867 13.124796945124574 1.0972336333344022 0 0 0
9959 1 38.02405956146683 15.654249445677046 1.9366432669513194 0 0 1
10611 1 40.399355685530765 15.748182471749125 2.481014563868409 0 0 0
12166 2 39.51978034233723 13.668600850372684 3.18613428766501 0 0 0
9888 1 37.117353493972274 14.145038749212889 3.5633379503862415 0 0 0
13931 1 40.58904666751701 14.150276586194366 0.6868823754439757 0 0 0
11481 1 43.43272942259689 13.983509410443414 0.10091497129245541 0 0 0
15480 1 44.3047270594336 12.657452592204567 2.5813436810026 0 0 1
13889 1 44.31311000064805 15.140974836721032 1.8964187804413961 0 0 0
11438 1 42.13871935491757 13.833306141605044 2.408929916760163 0 0 1
12644 1 47.70610515107225 12.559896738319864 -0.22417745888248097 0 1 0
13968 1 46.96663879373186 12.121481358503484 2.380858604611732 0 0 0
14754 1 46.17973563550002 14.143821224661892 1.0134161135067423 0 0 1
15450 1 48.5458302925223 13.900482450798147 2.165064780173693 0 0 0
10719 1 48.105056111199644 15.469479710609876 0.07054521396642122 0 0 1
11405 1 46.265643255254034 14.310284334398604 3.333765904993639 0 0 0
12203 1 50.10683008105393 13.812919339508298 0.2477536090897653 0 0 0
15403 1 51.825021265510614 12.15151784596254 0.4452666763921256 0 0 0
14402 1 50.91615052727893 13.15968902345412 2.4872107794935423 0 0 0
1802 1 52.33693687694527 14.779607997073256 1.1656101489260715 -1 0 0
15361 1 49.9643110683039 15.756959295931882 2.0187223698250523 0 0 0
13019 1 51.85143209204891 15.441087129619468 3.557287924981834 0 0 0
15495 1 56.58987569400247 12.984730510926122 1.364437620155758 0 0 1
15203 1 54.24632645623598 12.513253600359505 1.2483206498313504 0 0 0
12635 1 54.9977854496119 14.845086975439441 1.0312700256196552 0 1 1
1891 1 55.68555669905419 14.183810928511898 3.31213598017433 -1 0 0
16128 3 53.78742262067459 15.151279147345205 2.6233493973192012 -1 0 1
11305 1 53.36610395756945 13.439207002934145 3.444429244206577 0 0 1
13844 1 0.866600778591639 17.198315734516132 1.7507019031902762 1 0 0
14508 1 1.8148708860902163 19.22632022776834 0.8662524804789993 1 0 1
483 1 2.7157988227716574 17.993898807348135 2.98502999723463 0 0 0
12628 1 3.075953090086459 17.333445842027032 0.4870512968831915 1 1 1
3523 1 0.9449163971108414 19.739399427572433 2.960225150540079 0 0 0
14644 1 5.069435402573797 18.404419767857405 1.4633441718737603 1 0 0
4844 1 7.1679099414601275 17.150483493225714 0.8062786071132308 0 0 0
15445 1 5.241993685755632 16.73656393018081 3.3883500789635863 1 0 0
4959 1 7.635972080643745 18.91580063949157 2.5498477919853024 0 0 1
11871 1 6.683711615553645 19.590102518430943 -0.21866804805203305 1 1 1
15768 1 3.530058128229867 20.16254530886977 2.3417842238661595 1 1 1
4237 1 10.007039252264308 16.752024157888112 -0.2323577950991042 0 0 1
9074 1 9.379606718574344 17.366498157436812 2.495668939330813 0 0 1
3559 1 8.935819143029978 18.810907504105362 0.38735428096374747 0 0 1
6809 1 10.312335740406754 19.644502412092123 2.3859470008827244 0 0 0
195 1 11.755788322305936 17.71769683399373 1.4550596445807122 0 0 1
4941 1 14.264593347639336 16.797878752953906 0.6601028297385052 0 0 1
5160 1 14.208332651858363 19.39222996898405 2.2820887896230615 0 0 1
5120 1 13.249833632112539 19.224222678826248 0.10677497768161492 0 0 1
5004 2 15.85992943661833 17.64965655175007 2.6241178455569973 0 0 0
